Data [검사문장번호=9, 검사문장=생각하지만 보면 매우 삶이 짧게만 느껴진다., 비교문서번호=25, 비교문서 문장번호=108, 비교문서 문장=새로운 나를 여는 열쇠 REINVENTING YOUR LIFE 생각 버리기 연습 생각을 쓰다, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=ok993&logNo=220683230228&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.6526624283830025, tagRate=0.0, editRate=0.38666666666666666, endResult=0.493064971353201]
Data [검사문장번호=9, 검사문장=생각하지만 보면 매우 삶이 짧게만 느껴진다., 비교문서번호=25, 비교문서 문장번호=109, 비교문서 문장=생각을 읽는다, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=ok993&logNo=220683230228&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.9486832980505139, tagRate=0.0, editRate=0.3548387096774194, endResult=0.5923765450266572]
Data [검사문장번호=9, 검사문장=생각하지만 보면 매우 삶이 짧게만 느껴진다., 비교문서번호=25, 비교문서 문장번호=110, 비교문서 문장=생각의 비밀 생각의 탄생 다빈치에서 파인먼까지 창조성을 생각이 크는 인문학 4 도덕 생각하는 늑대 타스케 생각하는 인문학 생명이 있는 것은 다 아름답다, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=ok993&logNo=220683230228&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.7086411797576705, tagRate=0.0, editRate=0.3055555555555556, endResult=0.46678980523640157]
Data [검사문장번호=9, 검사문장=생각하지만 보면 매우 삶이 짧게만 느껴진다., 비교문서번호=30, 비교문서 문장번호=58, 비교문서 문장=그런 말을 들으리라 고는 꿈에도 생각하지 않았기에 독일 병정 같은 나를 그런 대상에 넣으리라고 는 언감생심 꿈에도 생각하지 못하고 있었다, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=jonychoi&logNo=20039368132&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5384059546293309, tagRate=0.0, editRate=0.33, endResult=0.4133623818517324]
Data [검사문장번호=9, 검사문장=생각하지만 보면 매우 삶이 짧게만 느껴진다., 비교문서번호=30, 비교문서 문장번호=80, 비교문서 문장=생각해요., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=jonychoi&logNo=20039368132&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.9486832980505139, tagRate=0.0, editRate=0.27586206896551724, endResult=0.5449905605995159]
Data [검사문장번호=9, 검사문장=생각하지만 보면 매우 삶이 짧게만 느껴진다., 비교문서번호=31, 비교문서 문장번호=13, 비교문서 문장=생각하고 다시 원래 읽던, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=annerheekim&logNo=90047491462&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.6019561570209258, tagRate=0.0, editRate=0.5135135135135135, endResult=0.5488905709164784]
Data [검사문장번호=9, 검사문장=생각하지만 보면 매우 삶이 짧게만 느껴진다., 비교문서번호=31, 비교문서 문장번호=20, 비교문서 문장=생각해요., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=annerheekim&logNo=90047491462&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.9486832980505139, tagRate=0.0, editRate=0.27586206896551724, endResult=0.5449905605995159]
Data [검사문장번호=9, 검사문장=생각하지만 보면 매우 삶이 짧게만 느껴진다., 비교문서번호=31, 비교문서 문장번호=102, 비교문서 문장=생각해요., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=annerheekim&logNo=90047491462&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.9486832980505139, tagRate=0.0, editRate=0.27586206896551724, endResult=0.5449905605995159]
Data [검사문장번호=9, 검사문장=생각하지만 보면 매우 삶이 짧게만 느껴진다., 비교문서번호=34, 비교문서 문장번호=24, 비교문서 문장=라는 생각이 듭니다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kwak27&logNo=60000497375&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.9486832980505139, tagRate=0.0, editRate=0.45714285714285713, endResult=0.6537590335059198]
Data [검사문장번호=9, 검사문장=생각하지만 보면 매우 삶이 짧게만 느껴진다., 비교문서번호=36, 비교문서 문장번호=8, 비교문서 문장=생각합니다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=i2i&logNo=70006878146&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.9486832980505139, tagRate=0.0, editRate=0.3333333333333333, endResult=0.5794733192202055]
Data [검사문장번호=9, 검사문장=생각하지만 보면 매우 삶이 짧게만 느껴진다., 비교문서번호=36, 비교문서 문장번호=72, 비교문서 문장=생각하네., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=i2i&logNo=70006878146&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.9486832980505139, tagRate=0.0, editRate=0.3103448275862069, endResult=0.5656802157719297]
Data [검사문장번호=9, 검사문장=생각하지만 보면 매우 삶이 짧게만 느껴진다., 비교문서번호=41, 비교문서 문장번호=186, 비교문서 문장=발이 느려 질수록 생각은 빨라 집니다 ., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=presrisong&logNo=140029795063&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.6019561570209258, tagRate=0.0, editRate=0.5652173913043478, endResult=0.579912897590979]
Data [검사문장번호=9, 검사문장=생각하지만 보면 매우 삶이 짧게만 느껴진다., 비교문서번호=41, 비교문서 문장번호=196, 비교문서 문장=돋보기를 들고 좋은 생각 을 읽습니다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=presrisong&logNo=140029795063&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.6019561570209258, tagRate=0.0, editRate=0.6222222222222222, endResult=0.6141157961417036]
Data [검사문장번호=9, 검사문장=생각하지만 보면 매우 삶이 짧게만 느껴진다., 비교문서번호=41, 비교문서 문장번호=271, 비교문서 문장=생각하는 사람에게는 고통스럽습니다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=presrisong&logNo=140029795063&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.508271799615625, tagRate=0.0, editRate=0.6046511627906976, endResult=0.5660994175206686]
Data [검사문장번호=9, 검사문장=생각하지만 보면 매우 삶이 짧게만 느껴진다., 비교문서번호=41, 비교문서 문장번호=542, 비교문서 문장=생각하는 사람에게는 희망은 없습니다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=presrisong&logNo=140029795063&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.508271799615625, tagRate=0.0, editRate=0.6363636363636364, endResult=0.5851269016644318]
Data [검사문장번호=9, 검사문장=생각하지만 보면 매우 삶이 짧게만 느껴진다., 비교문서번호=42, 비교문서 문장번호=2, 비교문서 문장=하는 생각이 들었다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=minx1978&logNo=70110181668&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.9486832980505139, tagRate=0.0, editRate=0.4857142857142857, endResult=0.6709018906487769]
Data [검사문장번호=10, 검사문장=또한 우리는 삶을 살아 감에 있어서 큰 욕심을 가지고 살지만 결국 욕심을 이루지 못하고 죽음 앞에서 작아진다., 비교문서번호=8, 비교문서 문장번호=11, 비교문서 문장=또한 우리는 삶을 살아 감에 있어서 엄청난 욕심을 가지고 살지만 그 욕심들을 다 이루지 못하고 나중에는 결국 죽음 앞에서 작아진다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=songyong0709&logNo=20173907335&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.6944931582383944, tagRate=0.0, editRate=0.8805970149253731, endResult=0.8061554722505817]
Data [검사문장번호=10, 검사문장=또한 우리는 삶을 살아 감에 있어서 큰 욕심을 가지고 살지만 결국 욕심을 이루지 못하고 죽음 앞에서 작아진다., 비교문서번호=11, 비교문서 문장번호=13, 비교문서 문장=삼촌의 죽음이었다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kimws94&logNo=100130495331&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5146616550065346, tagRate=0.0, editRate=0.2112676056338028, endResult=0.3326252253828955]
Data [검사문장번호=10, 검사문장=또한 우리는 삶을 살아 감에 있어서 큰 욕심을 가지고 살지만 결국 욕심을 이루지 못하고 죽음 앞에서 작아진다., 비교문서번호=18, 비교문서 문장번호=51, 비교문서 문장=죽음 다음엔 뭐가 있을까?, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=bell7788&logNo=10084549858&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5146616550065346, tagRate=0.0, editRate=0.25333333333333335, endResult=0.35786466200261385]
Data [검사문장번호=11, 검사문장=사랑하는 사람과의 영원한 이별이란 매우 힘든 일 인 것 같다., 비교문서번호=8, 비교문서 문장번호=12, 비교문서 문장=소중한 사람과의 영원한 이별이란 정말 힘든 일 인 것 같다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=songyong0709&logNo=20173907335&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.9045340337332908, tagRate=0.0, editRate=0.9104477611940298, endResult=0.9080822702097342]
Data [검사문장번호=12, 검사문장=보지도 못하고 마음속에서만 그리워하는 것은 남은 이들에게 가슴 아픈 일이다., 비교문서번호=8, 비교문서 문장번호=13, 비교문서 문장=보고 싶어도 못 보고 마음속으로만 그리워해야 한 다는 것은 남겨 진 이들에게 정말 가슴 아픈 일이다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=songyong0709&logNo=20173907335&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.6437744354545321, tagRate=0.0, editRate=0.7959183673469388, endResult=0.7350607945899761]
Data [검사문장번호=13, 검사문장=하지만 서로를 소중히 생각하고 죽음이라는 것을 부정적인 시선으로만 바라보지 않는다면 그 가슴 아픔이 조금씩 사라질 것이라는 생각이 든다 ., 비교문서번호=3, 비교문서 문장번호=35, 비교문서 문장=한때 나는 죽음은 너무나 큰 외로움이라고 생각했었다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=jgmmi&logNo=40147212043&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.541118344363213, tagRate=0.0, editRate=0.4056603773584906, endResult=0.4598435641603796]
Data [검사문장번호=13, 검사문장=하지만 서로를 소중히 생각하고 죽음이라는 것을 부정적인 시선으로만 바라보지 않는다면 그 가슴 아픔이 조금씩 사라질 것이라는 생각이 든다 ., 비교문서번호=8, 비교문서 문장번호=14, 비교문서 문장=하지만 이 책에서처럼 서로의 관계를 소중히 생각하고 죽음이라는 것을 부정적인 시각으로만 바라보지 않는다면 그 슬픈 감정이 조금이나마 사라질 것이라는 생각이 든다 ., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=songyong0709&logNo=20173907335&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5580755806633709, tagRate=0.0, editRate=0.8809523809523809, endResult=0.751801660836777]
Data [검사문장번호=13, 검사문장=하지만 서로를 소중히 생각하고 죽음이라는 것을 부정적인 시선으로만 바라보지 않는다면 그 가슴 아픔이 조금씩 사라질 것이라는 생각이 든다 ., 비교문서번호=15, 비교문서 문장번호=14, 비교문서 문장=그래서 더욱 죽음에 대해 막연한 상상만 할 뿐 크게 생각해 보지는 않는 것 같다 ., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=chaerin16&logNo=220055037834&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.541118344363213, tagRate=0.0, editRate=0.5447154471544715, endResult=0.5432766060379681]
Data [검사문장번호=13, 검사문장=하지만 서로를 소중히 생각하고 죽음이라는 것을 부정적인 시선으로만 바라보지 않는다면 그 가슴 아픔이 조금씩 사라질 것이라는 생각이 든다 ., 비교문서번호=15, 비교문서 문장번호=15, 비교문서 문장=그런데 나는 일기를 쓸 때 죽음을 생각한다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=chaerin16&logNo=220055037834&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.6461575281360407, tagRate=0.0, editRate=0.3564356435643564, endResult=0.4723243973930301]
