Data [검사문장번호=8, 검사문장=인간은 모두 삶이 같다고, 비교문서번호=25, 비교문서 문장번호=104, 비교문서 문장=2 작가수업 삶이 자꾸 아프다고, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=ok993&logNo=220683230228&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5161297468130888, tagRate=0.9153243670327218, editRate=0.6333333333333333, endResult=0.5864518987252354]
Data [검사문장번호=8, 검사문장=인간은 모두 삶이 같다고, 비교문서번호=41, 비교문서 문장번호=337, 비교문서 문장=안 만식의 삶이 아름답습니다, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=presrisong&logNo=140029795063&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5467629803129117, tagRate=0.9338947488900597, editRate=0.5714285714285714, endResult=0.5615623349823076]
Data [검사문장번호=8, 검사문장=인간은 모두 삶이 같다고, 비교문서번호=41, 비교문서 문장번호=355, 비교문서 문장=최고의 삶이 될 것입니다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=presrisong&logNo=140029795063&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5598905143034928, tagRate=0.9667135838665126, editRate=0.5925925925925926, endResult=0.5795117612769527]
Data [검사문장번호=8, 검사문장=인간은 모두 삶이 같다고, 비교문서번호=41, 비교문서 문장번호=437, 비교문서 문장=인간은 자신이 자랑하던, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=presrisong&logNo=140029795063&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5197837411505718, tagRate=0.8664466509842101, editRate=0.68, endResult=0.6159134964602287]
Data [검사문장번호=9, 검사문장=생각하지만 보면 매우 삶이 짧게만 느껴진다., 비교문서번호=8, 비교문서 문장번호=10, 비교문서 문장=여기지만 막상 지나고 보면 매우 삶이 짧게만 느껴진다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=songyong0709&logNo=20173907335&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.7390501996139385, tagRate=0.7650937443042976, editRate=0.8148148148148148, endResult=0.7845089687344642]
Data [검사문장번호=9, 검사문장=생각하지만 보면 매우 삶이 짧게만 느껴진다., 비교문서번호=41, 비교문서 문장번호=337, 비교문서 문장=안 만식의 삶이 아름답습니다, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=presrisong&logNo=140029795063&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5247175863498226, tagRate=0.9582405752812827, editRate=0.5384615384615384, endResult=0.5329639576168521]
Data [검사문장번호=9, 검사문장=생각하지만 보면 매우 삶이 짧게만 느껴진다., 비교문서번호=41, 비교문서 문장번호=355, 비교문서 문장=최고의 삶이 될 것입니다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=presrisong&logNo=140029795063&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5357726884963478, tagRate=0.9858783306475957, editRate=0.5526315789473685, endResult=0.5458880227669602]
Data [검사문장번호=10, 검사문장=또한 우리는 삶을 살아 감에 있어서 큰 욕심을 가지고 살지만 결국 욕심을 이루지 못하고 죽음 앞에서 작아진다., 비교문서번호=8, 비교문서 문장번호=11, 비교문서 문장=또한 우리는 삶을 살아 감에 있어서 엄청난 욕심을 가지고 살지만 그 욕심들을 다 이루지 못하고 나중에는 결국 죽음 앞에서 작아진다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=songyong0709&logNo=20173907335&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.9433231487523575, tagRate=0.9890014781179784, editRate=0.8805970149253731, endResult=0.9056874684561669]
Data [검사문장번호=11, 검사문장=사랑하는 사람과의 영원한 이별이란 매우 힘든 일 인 것 같다., 비교문서번호=8, 비교문서 문장번호=12, 비교문서 문장=소중한 사람과의 영원한 이별이란 정말 힘든 일 인 것 같다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=songyong0709&logNo=20173907335&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.8090175863173719, tagRate=0.9511153943648584, editRate=0.9104477611940298, endResult=0.8698756912433667]
Data [검사문장번호=11, 검사문장=사랑하는 사람과의 영원한 이별이란 매우 힘든 일 인 것 같다., 비교문서번호=17, 비교문서 문장번호=19, 비교문서 문장=참 대단한 분이 시다 . 그렇게 힘든 상황에서도 자신보다 사랑하는 이를 생각할 수 있을까., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=cnxo80&logNo=90084227802&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5169573237897876, tagRate=0.9505115800955551, editRate=0.5238095238095238, endResult=0.5210686438016293]
Data [검사문장번호=11, 검사문장=사랑하는 사람과의 영원한 이별이란 매우 힘든 일 인 것 같다., 비교문서번호=21, 비교문서 문장번호=25, 비교문서 문장=것 같다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=leichelle&logNo=150164065110&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5545461791992187, tagRate=0.8194187384842059, editRate=0.2564102564102564, endResult=0.37566462552584134]
Data [검사문장번호=11, 검사문장=사랑하는 사람과의 영원한 이별이란 매우 힘든 일 인 것 같다., 비교문서번호=30, 비교문서 문장번호=96, 비교문서 문장=레슬링과도 같다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=jonychoi&logNo=20039368132&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5098858619153871, tagRate=0.8738227919198313, editRate=0.32558139534883723, endResult=0.39930318197545717]
Data [검사문장번호=12, 검사문장=보지도 못하고 마음속에서만 그리워하는 것은 남은 이들에게 가슴 아픈 일이다., 비교문서번호=8, 비교문서 문장번호=13, 비교문서 문장=보고 싶어도 못 보고 마음속으로만 그리워해야 한 다는 것은 남겨 진 이들에게 정말 가슴 아픈 일이다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=songyong0709&logNo=20173907335&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.6205941161720556, tagRate=0.8668320935486815, editRate=0.7959183673469388, endResult=0.7257886668769855]
Data [검사문장번호=13, 검사문장=하지만 서로를 소중히 생각하고 죽음이라는 것을 부정적인 시선으로만 바라보지 않는다면 그 가슴 아픔이 조금씩 사라질 것이라는 생각이 든다 ., 비교문서번호=8, 비교문서 문장번호=3, 비교문서 문장=누구나... 하지만 이러한 책에서의 구성과 같이 아름답게 죽음이라는 것을 만드는 것은 인간뿐이라는 것이란 생각이다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=songyong0709&logNo=20173907335&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5115628264325209, tagRate=0.9872153904828284, editRate=0.5886524822695035, endResult=0.5578166199347104]
Data [검사문장번호=13, 검사문장=하지만 서로를 소중히 생각하고 죽음이라는 것을 부정적인 시선으로만 바라보지 않는다면 그 가슴 아픔이 조금씩 사라질 것이라는 생각이 든다 ., 비교문서번호=8, 비교문서 문장번호=14, 비교문서 문장=하지만 이 책에서처럼 서로의 관계를 소중히 생각하고 죽음이라는 것을 부정적인 시각으로만 바라보지 않는다면 그 슬픈 감정이 조금이나마 사라질 것이라는 생각이 든다 ., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=songyong0709&logNo=20173907335&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.7986726640883448, tagRate=0.9951348688864792, editRate=0.8809523809523809, endResult=0.8480404942067665]
